Freq,CISPR32A_AVG,CISPR32A_QP,CISPR32B_AVG,CISPR32B_QP,MAG1_RAW,MAG1_AVG,MAG1_PEAK,MAG2_RAW,MAG2_AVG,MAG2_PEAK
2129516.601563,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0142657957,0,0.1815000406,0,1.6758486978,0,0.0000042889,0,0.0000078287,0,0.0000277281,0
2131347.656250,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0126124389,0,0.1841403509,0,1.7267725288,0,0.0000046659,0,0.0000077446,0,0.0000267005,0
2133178.710938,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0116428619,0,0.1864094280,0,1.7440588938,0,0.0000050343,0,0.0000076962,0,0.0000267705,0
2135009.765625,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0110994802,0,0.1882310665,0,1.7221045841,0,0.0000053349,0,0.0000076828,0,0.0000267470,0
2136840.820313,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0106435388,0,0.1896648101,0,1.6693678244,0,0.0000056327,0,0.0000076836,0,0.0000273404,0
2138671.875000,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0101342479,0,0.1900412448,0,1.5993578157,0,0.0000059689,0,0.0000076749,0,0.0000273939,0
2140502.929688,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0095909161,0,0.1882826145,0,1.5155150831,0,0.0000062484,0,0.0000076453,0,0.0000268905,0
2142333.984375,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0091523180,0,0.1843948655,0,1.4099069099,0,0.0000062727,0,0.0000075970,0,0.0000259547,0
2144165.039063,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0088413742,0,0.1803830513,0,1.3387766013,0,0.0000059086,0,0.0000075350,0,0.0000247890,0
2145996.093750,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0085499373,0,0.1788592975,0,1.2976590441,0,0.0000052316,0,0.0000074568,0,0.0000259564,0
2147827.148438,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0082673911,0,0.1809807858,0,1.2842182419,0,0.0000044823,0,0.0000073581,0,0.0000275268,0
2149658.203125,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0079717875,0,0.1858716238,0,1.3584749023,0,0.0000038827,0,0.0000072419,0,0.0000289711,0
2151489.257813,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0077402292,0,0.1914959788,0,1.5239637749,0,0.0000035366,0,0.0000071200,0,0.0000301451,0
2153320.312500,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0076271472,0,0.1959339615,0,1.7112720550,0,0.0000035047,0,0.0000070084,0,0.0000308108,0
2155151.367188,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0075557151,0,0.1984146522,0,1.8297348896,0,0.0000038260,0,0.0000069290,0,0.0000309105,0
2156982.421875,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0075446269,0,0.1992834684,0,1.8242539490,0,0.0000044265,0,0.0000069039,0,0.0000306870,0
2158813.476563,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0076043426,0,0.1990472055,0,1.6999172607,0,0.0000051462,0,0.0000069414,0,0.0000305420,0
2160644.531250,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0077585268,0,0.1977709887,0,1.5144035259,0,0.0000058713,0,0.0000070383,0,0.0000308529,0
2162475.585938,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0080173539,0,0.1953669536,0,1.3333179605,0,0.0000065426,0,0.0000071892,0,0.0000318690,0
2164306.640625,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0083294730,0,0.1921961712,0,1.3790119431,0,0.0000070628,0,0.0000073838,0,0.0000336145,0
2166137.695313,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0087801259,0,0.1894517294,0,1.4109576459,0,0.0000073059,0,0.0000075991,0,0.0000358791,0
2167968.750000,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0094492072,0,0.1881903087,0,1.4254685238,0,0.0000072282,0,0.0000078031,0,0.0000383438,0
2169799.804688,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0103514746,0,0.1886180869,0,1.4140833619,0,0.0000069555,0,0.0000079753,0,0.0000407284,0
2171630.859375,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0115459429,0,0.1901867409,0,1.3616513347,0,0.0000067201,0,0.0000081238,0,0.0000429493,0
2173461.914063,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0131497524,0,0.1920210721,0,1.2684303042,0,0.0000066656,0,0.0000082804,0,0.0000452788,0
2175292.968750,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0155175533,0,0.1937134962,0,1.1974061488,0,0.0000067671,0,0.0000084945,0,0.0000483187,0
2177124.023438,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0192272354,0,0.1955103466,0,1.0781348624,0,0.0000069484,0,0.0000088284,0,0.0000527645,0
2178955.078125,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0250384995,0,0.1986426135,0,1.0296611391,0,0.0000071717,0,0.0000093433,0,0.0000592270,0
2180786.132813,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0337627633,0,0.2050222284,0,1.0726961755,0,0.0000074061,0,0.0000100980,0,0.0000683272,0
2182617.187500,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0455458459,0,0.2162724031,0,1.1921718624,0,0.0000076066,0,0.0000111891,0,0.0000809275,0
2184448.242188,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0589919211,0,0.2324090156,0,1.3997703836,0,0.0000078209,0,0.0000128207,0,0.0000982641,0
2186279.296875,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0710870508,0,0.2505801711,0,1.6761612300,0,0.0000083162,0,0.0000153753,0,0.0001220105,0
2188110.351563,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0785659453,0,0.2661287818,0,1.9663556914,0,0.0000095862,0,0.0000194957,0,0.0001544193,0
2189941.406250,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0794063865,0,0.2755814824,0,2.1944867611,0,0.0000122672,0,0.0000261804,0,0.0001982939,0
2191772.460938,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0734640537,0,0.2784701461,0,2.2919354864,0,0.0000169976,0,0.0000366890,0,0.0002557626,0
2193603.515625,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0627828232,0,0.2773226345,0,2.2225928874,0,0.0000240579,0,0.0000517479,0,0.0003248620,0
2195434.570313,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0509403288,0,0.2756031372,0,2.0036117660,0,0.0000326775,0,0.0000699326,0,0.0004028720,0
2197265.625000,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0415599508,0,0.2752316775,0,1.7078244254,0,0.0000406790,0,0.0000868380,0,0.0005138466,0
2199096.679688,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0368481056,0,0.2756479498,0,1.8163251159,0,0.0000454163,0,0.0000969775,0,0.0005795366,0
2200927.734375,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0372698026,0,0.2754996134,0,2.0057397415,0,0.0000453131,0,0.0000968712,0,0.0005825925,0
2202758.789063,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0421675709,0,0.2750000796,0,2.1530358767,0,0.0000405438,0,0.0000865499,0,0.0005312907,0
2204589.843750,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0499988516,0,0.2761975477,0,2.2554741185,0,0.0000328852,0,0.0000695551,0,0.0004374792,0
2206420.898438,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0581707645,0,0.2803374233,0,2.3321364030,0,0.0000249035,0,0.0000513959,0,0.0003316097,0
2208251.953125,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0635626463,0,0.2850418627,0,2.3982314307,0,0.0000185471,0,0.0000364304,0,0.0002486607,0
2210083.007813,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0639685253,0,0.2853633075,0,2.4496929601,0,0.0000143927,0,0.0000260250,0,0.0001852883,0
2211914.062500,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0591945145,0,0.2779477259,0,2.4696676551,0,0.0000120816,0,0.0000194258,0,0.0001402422,0
2213745.117188,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0510344570,0,0.2634333469,0,2.4405509549,0,0.0000109825,0,0.0000153595,0,0.0001090096,0
2215576.171875,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0419854656,0,0.2458155529,0,2.3588138899,0,0.0000104698,0,0.0000128231,0,0.0000869346,0
2217407.226563,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0338360107,0,0.2299208130,0,2.2351322113,0,0.0000100217,0,0.0000111923,0,0.0000708067,0
2219238.281250,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0274827652,0,0.2183831983,0,2.0818998524,0,0.0000093348,0,0.0000101191,0,0.0000588503,0
2221069.335938,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0231862072,0,0.2106243871,0,1.9128744353,0,0.0000083796,0,0.0000094224,0,0.0000501069,0
2222900.390625,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0204102181,0,0.2043843708,0,1.7533916524,0,0.0000073357,0,0.0000089976,0,0.0000437255,0
2224731.445313,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0183161989,0,0.1980107302,0,1.6498108744,0,0.0000064609,0,0.0000087500,0,0.0000386697,0
2226562.500000,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0165238630,0,0.1914828287,0,1.6112892359,0,0.0000059657,0,0.0000085782,0,0.0000341029,0
2228393.554688,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0150182171,0,0.1862265498,0,1.6132397222,0,0.0000059268,0,0.0000084052,0,0.0000318573,0
2230224.609375,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0138236200,0,0.1837832912,0,1.6730331154,0,0.0000062540,0,0.0000082045,0,0.0000307463,0
2232055.664063,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0128255700,0,0.1842853716,0,1.7970772722,0,0.0000067173,0,0.0000079932,0,0.0000290182,0
2233886.718750,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0117619549,0,0.1863046730,0,2.0293857829,0,0.0000070617,0,0.0000078066,0,0.0000265667,0
2235717.773438,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0106031585,0,0.1883048408,0,2.2056943621,0,0.0000071284,0,0.0000076779,0,0.0000263032,0
2237548.828125,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0095675527,0,0.1897070298,0,2.2761429052,0,0.0000068920,0,0.0000076236,0,0.0000263349,0
2239379.882813,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0087388617,0,0.1905899471,0,2.2855757365,0,0.0000064317,0,0.0000076334,0,0.0000284045,0
2241210.937500,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0080755921,0,0.1911133549,0,2.3056447794,0,0.0000058418,0,0.0000076720,0,0.0000298198,0
2243041.992188,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0074819986,0,0.1910227250,0,2.3461804490,0,0.0000051804,0,0.0000077012,0,0.0000303493,0
2244873.046875,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0068669148,0,0.1895877142,0,2.3523768036,0,0.0000045420,0,0.0000077013,0,0.0000299168,0
2246704.101563,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0062911272,0,0.1863121755,0,2.2708584054,0,0.0000040531,0,0.0000076683,0,0.0000286107,0
2248535.156250,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0058481446,0,0.1816849043,0,2.1008936657,0,0.0000037321,0,0.0000076038,0,0.0000266727,0
2250366.210938,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0055725414,0,0.1773896436,0,1.9022692916,0,0.0000035072,0,0.0000075145,0,0.0000244425,0
2252197.265625,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0054373736,0,0.1751917503,0,1.7464599822,0,0.0000033976,0,0.0000074100,0,0.0000253992,0
2254028.320313,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0053445266,0,0.1755155243,0,1.6553780712,0,0.0000035047,0,0.0000073009,0,0.0000278143,0
2255859.375000,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0052388817,0,0.1775492262,0,1.5941770774,0,0.0000038234,0,0.0000072035,0,0.0000301225,0
2257690.429688,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0051297878,0,0.1800928100,0,1.6574061435,0,0.0000042210,0,0.0000071395,0,0.0000328577,0
2259521.484375,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0050548768,0,0.1821801367,0,1.6412634428,0,0.0000045867,0,0.0000071289,0,0.0000362480,0
2261352.539063,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0050627723,0,0.1834423739,0,1.5447242353,0,0.0000049160,0,0.0000071827,0,0.0000399421,0
2263183.593750,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0051501441,0,0.1841859317,0,1.3763037571,0,0.0000052357,0,0.0000072996,0,0.0000433378,0
2265014.648438,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0052342112,0,0.1849266061,0,1.4235606401,0,0.0000055144,0,0.0000074686,0,0.0000460102,0
2266845.703125,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0052449013,0,0.1858037272,0,1.6221226640,0,0.0000056927,0,0.0000076702,0,0.0000478173,0
2268676.757813,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0052229784,0,0.1864579442,0,1.8427488022,0,0.0000057858,0,0.0000078790,0,0.0000487482,0
2270507.812500,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0053147529,0,0.1865734442,0,1.9904471330,0,0.0000059282,0,0.0000080683,0,0.0000487835,0
2272338.867188,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0056363888,0,0.1865032745,0,2.0035989385,0,0.0000062503,0,0.0000082149,0,0.0000480065,0
2274169.921875,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0061575371,0,0.1875593443,0,1.9051425580,0,0.0000067354,0,0.0000083187,0,0.0000468767,0
2276000.976563,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0068104806,0,0.1914859517,0,1.7856340456,0,0.0000072956,0,0.0000084274,0,0.0000463238,0
2277832.031250,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0077230999,0,0.1995754412,0,1.7666846179,0,0.0000079289,0,0.0000086245,0,0.0000475750,0
2279663.085938,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0091753084,0,0.2124817837,0,1.8788675044,0,0.0000087107,0,0.0000089899,0,0.0000538240,0
2281494.140625,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0113826857,0,0.2303192288,0,1.9586431183,0,0.0000096591,0,0.0000095971,0,0.0000635063,0
2283325.195313,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0142494599,0,0.2525298619,0,1.9975366873,0,0.0000106902,0,0.0000105631,0,0.0000765372,0
2285156.250000,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0172358837,0,0.2768090004,0,1.9874464991,0,0.0000117361,0,0.0000121076,0,0.0000938394,0
2286987.304688,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0196772031,0,0.2984342214,0,2.1785432664,0,0.0000129016,0,0.0000146050,0,0.0001191227,0
2288818.359375,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0211948689,0,0.3122584925,0,2.3697313845,0,0.0000145541,0,0.0000186579,0,0.0001557436,0
2290649.414063,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0217860562,0,0.3160339186,0,2.6661432563,0,0.0000173166,0,0.0000251493,0,0.0002051276,0
2292480.468750,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0216072639,0,0.3111982688,0,2.7508181521,0,0.0000218427,0,0.0000350144,0,0.0002684276,0
2294311.523438,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0209326316,0,0.3019665054,0,2.5400164225,0,0.0000282193,0,0.0000483298,0,0.0003410592,0
2296142.578125,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0203432659,0,0.2930902900,0,2.1273513018,0,0.0000352688,0,0.0000630313,0,0.0004202772,0
2297973.632813,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0205322718,0,0.2873575842,0,1.9973968345,0,0.0000406690,0,0.0000749776,0,0.0005106683,0
2299804.687500,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0218070996,0,0.2850577994,0,1.8480643882,0,0.0000422387,0,0.0000801410,0,0.0005482343,0
2301635.742188,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0239991471,0,0.2854204646,0,1.7210151255,0,0.0000391879,0,0.0000767594,0,0.0005199401,0
2303466.796875,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0267694669,0,0.2878959477,0,1.6883514246,0,0.0000324449,0,0.0000660028,0,0.0004354527,0
2305297.851563,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0296336374,0,0.2918837986,0,1.6672661624,0,0.0000242617,0,0.0000515720,0,0.0003459967,0
2307128.906250,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0319379785,0,0.2950964170,0,1.8003382070,0,0.0000170157,0,0.0000378162,0,0.0002629797,0
2308959.960938,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0331803897,0,0.2935395993,0,2.0600208317,0,0.0000118902,0,0.0000273080,0,0.0001959355,0
2310791.015625,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0331772264,0,0.2840781098,0,2.1977850873,0,0.0000087824,0,0.0000203092,0,0.0001453858,0
2312622.070313,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0318350580,0,0.2668890866,0,2.1541743103,0,0.0000071102,0,0.0000159418,0,0.0001102317,0
2314453.125000,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0291005002,0,0.2457033530,0,1.9386779228,0,0.0000063535,0,0.0000132465,0,0.0000865643,0
2316284.179688,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0254804829,0,0.2253418307,0,1.6173054275,0,0.0000060896,0,0.0000115360,0,0.0000704328,0
2318115.234375,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0219232769,0,0.2086585147,0,1.5343406946,0,0.0000059336,0,0.0000103822,0,0.0000588161,0
2319946.289063,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0190419884,0,0.1960942319,0,1.4623232310,0,0.0000056283,0,0.0000095440,0,0.0000497883,0
2321777.343750,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0167767722,0,0.1866427212,0,1.4427296169,0,0.0000051439,0,0.0000089114,0,0.0000423203,0
2323608.398438,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0148207451,0,0.1791921468,0,1.4277357021,0,0.0000046331,0,0.0000084453,0,0.0000359284,0
2325439.453125,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0130351832,0,0.1733731604,0,1.4241377450,0,0.0000042739,0,0.0000081236,0,0.0000329390,0
2327270.507813,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0114196752,0,0.1697629521,0,1.4401891164,0,0.0000041515,0,0.0000079140,0,0.0000322628,0
2329101.562500,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0100357488,0,0.1690063669,0,1.4951557827,0,0.0000042765,0,0.0000077704,0,0.0000323829,0
2330932.617188,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0089378105,0,0.1709768285,0,1.5491565469,0,0.0000046201,0,0.0000076559,0,0.0000329373,0
2332763.671875,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0079999337,0,0.1749695488,0,1.6244352598,0,0.0000050892,0,0.0000075655,0,0.0000336106,0
2334594.726563,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0071093897,0,0.1797859386,0,1.7352445412,0,0.0000055391,0,0.0000075197,0,0.0000341873,0
2336425.781250,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0064213478,0,0.1838154295,0,1.8677715236,0,0.0000058295,0,0.0000075376,0,0.0000345648,0
2338256.835938,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0060536591,0,0.1856920711,0,1.9264216813,0,0.0000058933,0,0.0000076120,0,0.0000345609,0
2340087.890625,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0058799086,0,0.1851323728,0,1.9205195430,0,0.0000057618,0,0.0000077028,0,0.0000337641,0
2341918.945313,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0057481639,0,0.1826051320,0,1.8689391586,0,0.0000054766,0,0.0000077578,0,0.0000317589,0
2343750.000000,4466.8000000000,0,1000.0000000000,0,199.5000000000,0,630.4200000000,0,0.0056115543,0,0.1787046196,0,1.7864928000,0,0.0000050242,0,0.0000077442,0,0.0000285370,0
